1.410000000000001030e+00,-5.526461816053349629e+00,2.880293433343346088e+00,4.772144488688363140e+01,-1.135513888263103155e+01,4.508731444590142523e+00,7.608502315467008259e+01,4.689886673639094283e+01
1.420000000000001039e+00,-5.640718077421880139e+00,2.925564329908537431e+00,4.848543373458609551e+01,-1.149615997335236983e+01,4.545453246178147388e+00,7.671277147740046587e+01,4.687340890691547202e+01
1.430000000000001048e+00,-5.756386059872270700e+00,2.971202634633125506e+00,4.925570139593056496e+01,-1.163748287013329730e+01,4.582212998548328642e+00,7.734078558266728010e+01,4.684794959727666708e+01
1.440000000000001057e+00,-5.873468774766900324e+00,3.017208724698650091e+00,5.003225051949299740e+01,-1.177910784411033696e+01,4.619010654845569164e+00,7.796907186330584238e+01,4.682248880676203839e+01
1.450000000000001066e+00,-5.991969252582195260e+00,3.063582981080874124e+00,5.081508390149165422e+01,-1.192103363220725853e+01,4.655845770002821737e+00,7.859762876783676688e+01,4.679702582113360165e+01
1.460000000000001075e+00,-6.111890479167257695e+00,3.110325771994393751e+00,5.160420415818257567e+01,-1.206325737156333311e+01,4.692717484123840599e+00,7.922644647941855567e+01,4.677156148755565113e+01
1.470000000000001084e+00,-6.233235427589209898e+00,3.157437461177613258e+00,5.239961388867610736e+01,-1.220577777542173870e+01,4.729625347676936542e+00,7.985552320726908704e+01,4.674609581737168185e+01
1.480000000000001092e+00,-6.356007090512536095e+00,3.204918416274785908e+00,5.320131583921957485e+01,-1.234860005834246266e+01,4.766570593514864562e+00,8.048489021225310580e+01,4.672062806811517532e+01
1.490000000000001101e+00,-6.480208448390529341e+00,3.252769000604617933e+00,5.400931274027591655e+01,-1.249171655182275842e+01,4.803551120640642935e+00,8.111451301707602113e+01,4.669515910632742361e+01
1.500000000000001110e+00,-6.605842437205160067e+00,3.300989564820950406e+00,5.482360714159294446e+01,-1.263512603616742602e+01,4.840566498644616189e+00,8.174438998710999726e+01,4.666968896685364143e+01
1.510000000000001119e+00,-6.732911980498329285e+00,3.349580455213724495e+00,5.564420157504429199e+01,-1.277882721021876833e+01,4.877616276688796937e+00,8.237451901599615667e+01,4.664421770391929556e+01
1.520000000000001128e+00,-6.861419988572039053e+00,3.398542013508741189e+00,5.647109855000260126e+01,-1.292281878343656487e+01,4.914700007301699536e+00,8.300489799562930671e+01,4.661874537977850252e+01
1.530000000000001137e+00,-6.991369359846810738e+00,3.447874577223815518e+00,5.730430055966535008e+01,-1.306709963548485121e+01,4.951817287434383097e+00,8.363552562388639444e+01,4.659327202829098979e+01
1.540000000000001146e+00,-7.122762980595805260e+00,3.497578479606089807e+00,5.814381007916401245e+01,-1.321166849622050421e+01,4.988967676022804554e+00,8.426639978661972918e+01,4.656779770470799917e+01
1.550000000000001155e+00,-7.255603726325068337e+00,3.547654049991845859e+00,5.898962957197465329e+01,-1.335652445905523500e+01,5.026150825942120370e+00,8.489752014883481479e+01,4.654232240703731804e+01
1.560000000000001164e+00,-7.389894463100385558e+00,3.598101614151710592e+00,5.984176149604923722e+01,-1.350166818189251039e+01,5.063366791290232705e+00,8.552889417319563847e+01,4.651684599273178833e+01
1.570000000000001172e+00,-7.525638079869680475e+00,3.648921502577149312e+00,6.070020846556231930e+01,-1.364709862948445007e+01,5.100615192188040048e+00,8.616052075171351987e+01,4.649136793445865123e+01
1.580000000000001181e+00,-7.662837422265268650e+00,3.700114033510878198e+00,6.156497291767719560e+01,-1.379281312215713307e+01,5.137895227761005046e+00,8.679239046629071197e+01,4.646588896119564538e+01
1.590000000000001190e+00,-7.801495325855805518e+00,3.751679521481520840e+00,6.243605727927958782e+01,-1.393881069295649233e+01,5.175206536880270214e+00,8.742450246097268973e+01,4.644040899003485379e+01
1.600000000000001199e+00,-7.941614649513506485e+00,3.803618285825632217e+00,6.331346413309329790e+01,-1.408509692628148002e+01,5.212550431211035118e+00,8.805688854341151739e+01,4.641492740104712311e+01
1.610000000000001208e+00,-8.083198239690014830e+00,3.855930641563042993e+00,6.419719603854532863e+01,-1.423166378281215749e+01,5.249924743221721535e+00,8.868951239329382474e+01,4.638944503255576990e+01
1.620000000000001217e+00,-8.226248897635002777e+00,3.908616891033707130e+00,6.508725536763019193e+01,-1.437851031941582036e+01,5.287329119224240870e+00,8.932237313297096648e+01,4.636396190792120109e+01
1.630000000000001226e+00,-8.370769415634873312e+00,3.961677333161798487e+00,6.598364448566121609e+01,-1.452563564205186530e+01,5.324763218369815476e+00,8.995547008131202915e+01,4.633847802856152498e+01
1.640000000000001235e+00,-8.516762577256550060e+00,4.015112263520709490e+00,6.688636575199950585e+01,-1.467303889196667477e+01,5.362226709080881726e+00,9.058880268482184306e+01,4.631299340075111104e+01
1.650000000000001243e+00,-8.664231157738074174e+00,4.068921974435084188e+00,6.779542152151637424e+01,-1.482071926552837482e+01,5.399719274046097972e+00,9.122237061604077724e+01,4.628750802631824968e+01
1.660000000000001252e+00,-8.813177924000335395e+00,4.123106754986389788e+00,6.871081414418345901e+01,-1.496867589280343402e+01,5.437240579368690874e+00,9.185617317249999303e+01,4.626202190960992766e+01
1.670000000000001261e+00,-8.963605634084100160e+00,4.177666890872705707e+00,6.963254596183105605e+01,-1.511690785992235853e+01,5.474790280306626400e+00,9.249020939041801626e+01,4.623653506962665460e+01
1.680000000000001270e+00,-9.115517036757591285e+00,4.232602664312344665e+00,7.056061930577752150e+01,-1.526541425297785004e+01,5.512368032425389863e+00,9.312447826354747349e+01,4.621104752529731741e+01
1.690000000000001279e+00,-9.268914871596610539e+00,4.287914354067464906e+00,7.149503649681163608e+01,-1.541419583434871221e+01,5.549973915073159958e+00,9.375898699240107703e+01,4.618555852479870794e+01
1.700000000000001288e+00,-9.423801903198992136e+00,4.343602244090491560e+00,7.243580001313274863e+01,-1.556325175271728867e+01,5.587607599801904357e+00,9.439373478522458072e+01,4.616006877019496812e+01
1.710000000000001297e+00,-9.580180853834866284e+00,4.399666606503725319e+00,7.338291215831465308e+01,-1.571257949399875642e+01,5.625268338370850607e+00,9.502871262833065202e+01,4.613457836294341519e+01
1.720000000000001306e+00,-9.738054471435701132e+00,4.456107718763135495e+00,7.433637539505885172e+01,-1.586218499138625049e+01,5.662957512507532876e+00,9.566395291925050515e+01,4.610908663092710924e+01
1.730000000000001315e+00,-9.897425495333836309e+00,4.512925855020430532e+00,7.529619217661634423e+01,-1.601206060122553154e+01,5.700673081995603297e+00,9.629942141650859355e+01,4.608359410383678778e+01
1.740000000000001323e+00,-1.005829662233330346e+01,4.570121277578289565e+00,7.626236478009957409e+01,-1.616220546865927687e+01,5.738414719039846013e+00,9.693511716887853424e+01,4.605810096556425037e+01
1.750000000000001332e+00,-1.022067054067567149e+01,4.627694245459379019e+00,7.723489547286011714e+01,-1.631261869112010388e+01,5.776182084146705975e+00,9.757103895619462719e+01,4.603260722802379235e+01
1.760000000000001341e+00,-1.038454992928238063e+01,4.685645014218953186e+00,7.821378650843553260e+01,-1.646329937694992296e+01,5.813974840864253757e+00,9.820718557687422390e+01,4.600711290813470100e+01
1.770000000000001350e+00,-1.054993745850609521e+01,4.743973836136605726e+00,7.919904012987566944e+01,-1.661424667551471757e+01,5.851792663328968302e+00,9.884355599537813930e+01,4.598161801679877669e+01
1.780000000000001359e+00,-1.071683579110670514e+01,4.802680960463317383e+00,8.019065857414534548e+01,-1.676545991937150148e+01,5.889635271795353511e+00,9.948015003255015642e+01,4.595612255673532331e+01
1.790000000000001368e+00,-1.088524758242428625e+01,4.861766633466920062e+00,8.118864407261817462e+01,-1.691693827716695253e+01,5.927502345666274763e+00,1.001169666773664488e+02,4.593062654173952808e+01
1.800000000000001377e+00,-1.105517547960771019e+01,4.921231098241058532e+00,8.219299884698637015e+01,-1.706868094659986923e+01,5.965393571856133725e+00,1.007540050271600336e+02,4.590512997887216073e+01
1.810000000000001386e+00,-1.122662212188742537e+01,4.981074594775757092e+00,8.320372511025934159e+01,-1.722068889297839789e+01,6.003309078169135837e+00,1.013912726922062291e+02,4.587963280107635455e+01
1.820000000000001394e+00,-1.139959017527849561e+01,5.041297368610964114e+00,8.422082523420827727e+01,-1.737296129686077606e+01,6.041248547220267717e+00,1.020287686111465604e+02,4.585413433628214364e+01
1.830000000000001403e+00,-1.157408226343070368e+01,5.101899653590464823e+00,8.524430141452457121e+01,-1.752549571176234977e+01,6.079211256218264303e+00,1.026664838258866013e+02,4.582863536530707194e+01
1.840000000000001412e+00,-1.175010100265692614e+01,5.162881680605771351e+00,8.627415584008450367e+01,-1.767829138448523807e+01,6.117196905163934773e+00,1.033044175450959017e+02,4.580313589782972628e+01
1.850000000000001421e+00,-1.192764903695414347e+01,5.224243686294587796e+00,8.731039086110189373e+01,-1.783135459023066716e+01,6.155206939610785355e+00,1.039426027563723522e+02,4.577763511457582979e+01
1.860000000000001430e+00,-1.210672900333475965e+01,5.285985904423649906e+00,8.835300882182228577e+01,-1.798467767797460581e+01,6.193239345049964761e+00,1.045810053800354922e+02,4.575213381492270059e+01
1.870000000000001439e+00,-1.228734349673539406e+01,5.348108557176249889e+00,8.940201189142807436e+01,-1.813825986232677678e+01,6.231293814023723066e+00,1.052196243810204948e+02,4.572663204413952798e+01
1.880000000000001448e+00,-1.246949510477548095e+01,5.410611863795006471e+00,9.045740223118370693e+01,-1.829210047480147594e+01,6.269370068230226245e+00,1.058584592569142586e+02,4.570112980710651129e+01
1.890000000000001457e+00,-1.265318640799604033e+01,5.473496040642860549e+00,9.151918199530155107e+01,-1.844619878240170507e+01,6.307467813543458313e+00,1.064975091676857488e+02,4.567562711266921127e+01
1.900000000000001465e+00,-1.283841998007322260e+01,5.536761301257336676e+00,9.258735333168176851e+01,-1.860055412036489031e+01,6.345586772872136017e+00,1.071367735723199814e+02,4.565012396859117416e+01
1.910000000000001474e+00,-1.302519838782238359e+01,5.600407856353031733e+00,9.366191838165701711e+01,-1.875516579949616158e+01,6.383726663220183895e+00,1.077762517854664424e+02,4.562462037470550769e+01
1.920000000000001483e+00,-1.321352419157698677e+01,5.664435913916393339e+00,9.474287928152753580e+01,-1.891003319997494003e+01,6.421887218832854849e+00,1.084159434257141470e+02,4.559911633214847626e+01
1.930000000000001492e+00,-1.340339994524347844e+01,5.728845679220425424e+00,9.583023816255317229e+01,-1.906515566182736876e+01,6.460068164160184701e+00,1.090558478932764501e+02,4.557361184925077424e+01
1.940000000000001501e+00,-1.359482819590123981e+01,5.793637354727357192e+00,9.692399714878587247e+01,-1.922053247267876586e+01,6.498269210891910674e+00,1.096959643134938318e+02,4.554810693690969714e+01
1.950000000000001510e+00,-1.378781148371939835e+01,5.858811140069544621e+00,9.802415835642108277e+01,-1.937616475682672501e+01,6.536490521701509238e+00,1.103363004962172340e+02,4.552260103505485489e+01
1.960000000000001519e+00,-1.398235237784660434e+01,5.924367240860178185e+00,9.913072406372866396e+01,-1.953205184078220924e+01,6.574731817630762087e+00,1.109768556909764072e+02,4.549709442866868159e+01
1.970000000000001528e+00,-1.417845340567568080e+01,5.990305851322542452e+00,1.002436963751818411e+02,-1.968819136598855124e+01,6.612992406218957342e+00,1.116176211327752981e+02,4.547158741388478376e+01
1.980000000000001537e+00,-1.437611708723435200e+01,6.056627162742769244e+00,1.013630773845240753e+02,-1.984458245101895812e+01,6.651271958316228528e+00,1.122585950514184816e+02,4.544607961134075680e+01
1.990000000000001545e+00,-1.457534597085062522e+01,6.123331372191334054e+00,1.024888693428655415e+02,-2.000123164979342505e+01,6.689571962984274478e+00,1.128998107493180925e+02,4.542057100227886934e+01
2.000000000000001332e+00,-1.477614259805239705e+01,6.190418673933582916e+00,1.036210744925963496e+02,-2.015813103311603882e+01,6.727890366404409406e+00,1.135412331080696191e+02,4.539506204896008512e+01
2.010000000000001119e+00,-1.497850946716759957e+01,6.257889250531638581e+00,1.047596948953793543e+02,-2.031527993740231253e+01,6.766226893269216447e+00,1.141828613229739773e+02,4.536955277014243393e+01
2.020000000000000906e+00,-1.518244907109749953e+01,6.325743282090054542e+00,1.059047326104116138e+02,-2.047267791372484425e+01,6.804581320709986336e+00,1.148246955769909476e+02,4.534404314218905085e+01
2.030000000000000693e+00,-1.538796389816889665e+01,6.393980946463793558e+00,1.070561896981960359e+02,-2.063032446472922388e+01,6.842953414027707737e+00,1.154667358008368865e+02,4.531853315308771357e+01
2.040000000000000480e+00,-1.559505643149602250e+01,6.462602419102577045e+00,1.082140682173014028e+02,-2.078821907176406114e+01,6.881342933334615886e+00,1.161089818017154016e+02,4.529302279169471035e+01
2.050000000000000266e+00,-1.580372914887898261e+01,6.531607873026352706e+00,1.093783702236580524e+02,-2.094636116646453772e+01,6.919749626683425525e+00,1.167514331314171017e+02,4.526751206178866482e+01
2.060000000000000053e+00,-1.601398452250727900e+01,6.600997478753482639e+00,1.105490977689469219e+02,-2.110475023862353794e+01,6.958173256281068753e+00,1.173940895922860363e+02,4.524200095183795156e+01
2.069999999999999840e+00,-1.622582501951283618e+01,6.670771404435352103e+00,1.117262529029736555e+02,-2.126338572170553576e+01,6.996613570698553275e+00,1.180369507018732378e+02,4.521648946248777179e+01
2.079999999999999627e+00,-1.643925310111148974e+01,6.740929815648414980e+00,1.129098376694427799e+02,-2.142226706002539416e+01,7.035070321175828312e+00,1.186800160077417559e+02,4.519097759829021754e+01
2.089999999999999414e+00,-1.665427122279161765e+01,6.811472875440612640e+00,1.140998541066410468e+02,-2.158139545261777670e+01,7.073543683001104476e+00,1.193232932072335757e+02,4.516546493854944799e+01
2.099999999999999201e+00,-1.687088187056597732e+01,6.882400753091721057e+00,1.152963044160288462e+02,-2.174077035550309489e+01,7.112033409871181711e+00,1.199667818526650080e+02,4.513995148740278296e+01
2.109999999999998987e+00,-1.708908748820687507e+01,6.953713606521381152e+00,1.164991906230435319e+02,-2.190038926718575141e+01,7.150538782566298046e+00,1.206104723640153082e+02,4.511443769203275167e+01
2.119999999999998774e+00,-1.730889051116560395e+01,7.025411590497347092e+00,1.177085147350888832e+02,-2.206025129525938056e+01,7.189059471457306394e+00,1.212543626500748815e+02,4.508892340485498806e+01
2.129999999999998561e+00,-1.753029340456508578e+01,7.097494865782500995e+00,1.189242789175131776e+02,-2.222036326421494223e+01,7.227597004621920895e+00,1.218984863798403637e+02,4.506340817867051385e+01
2.139999999999998348e+00,-1.775329862893437394e+01,7.169963590878993820e+00,1.201464853343946544e+02,-2.238071741887836197e+01,7.266149398939012904e+00,1.225428095744921819e+02,4.503789264864398234e+01
2.149999999999998135e+00,-1.797790860407939562e+01,7.242817913331722757e+00,1.213751359808601364e+02,-2.254131332824012546e+01,7.304716436082379971e+00,1.231873322301075149e+02,4.501237679976012629e+01
2.159999999999997922e+00,-1.820412574524944915e+01,7.316057978442791487e+00,1.226102328507583366e+02,-2.270215054520679487e+01,7.343297893806611576e+00,1.238320542488643241e+02,4.498686062159444532e+01
2.169999999999997708e+00,-1.843195246319723068e+01,7.389683929285548736e+00,1.238517779367481353e+02,-2.286322858385810264e+01,7.381893540524565367e+00,1.244769753350810788e+02,4.496134410902686795e+01
2.179999999999997495e+00,-1.866139116353630101e+01,7.463695906550303683e+00,1.250997732271501093e+02,-2.302454693980497780e+01,7.420503140212570514e+00,1.251220950900633540e+02,4.493582725998836480e+01
2.189999999999997282e+00,-1.889244424712556025e+01,7.538094048636382993e+00,1.263542207075446271e+02,-2.318610513477337420e+01,7.459126463098674442e+00,1.257674132182337274e+02,4.491031007312802359e+01
2.199999999999997069e+00,-1.912511410962121872e+01,7.612878491544941895e+00,1.276151223585380308e+02,-2.334790263489858120e+01,7.497763266115521574e+00,1.264129291512163462e+02,4.488479254846553346e+01
2.209999999999996856e+00,-1.935940314192071554e+01,7.688049368984994025e+00,1.288824801576362233e+02,-2.350993900773425693e+01,7.536413330417511602e+00,1.270586427702785812e+02,4.485927468275456675e+01
